TimeStep;AvgCohesion;AvgAlignment;AvgSeparation;AvgAvoidance;AvgFoodAttraction;AvgAvoidanceDistance
1549;0,11316597662195556;0,15957067153026375;0,09497109097073919;0,0817357854047338;0,0856245218008958;0,25152639259357423
1550;0,11340053849015086;0,16032084212186873;0,09559924111606799;0,08187388108220767;0,08548159964002308;0,251468082175366
1551;0,11231794075237113;0,16096910172602366;0,09578881441551305;0,08149530644344287;0,08530562948796402;0,2516555341393524
1552;0,11023070404897146;0,16081725728123908;0,09600399737424183;0,08161257751135015;0,08575071085958746;0,2554332288492457
1553;0,11197733474753825;0,16023123526082503;0,09767012338525123;0,08083854336293256;0,08665898800924536;0,2524004241135688
1554;0,11263931054713536;0,15823849695709313;0,09737618231091891;0,08106843177265365;0,08731094024800126;0,2515952975104474
1555;0,11283644475383896;0,1587644452482409;0,09746139615951953;0,0807997882480483;0,08729124488600767;0,2538057580903053
1556;0,1129342680972228;0,15901462469187438;0,09678826018073246;0,08055816678583176;0,08803024727316805;0,2553287663269076
1557;0,11247821107628195;0,15902222744758304;0,09658022909205996;0,08042668878824742;0,08805142493412053;0,2552683930201869
1558;0,11220990328210564;0,15842189205592772;0,09642877034662604;0,08066917199761958;0,08795330652813273;0,2550484018609521
1559;0,11317135462219698;0,157772893517545;0,09586664332702291;0,08029993874515502;0,08819441894799228;0,2555411250732755
1560;0,11398571609966393;0,15766518906404697;0,0964934268102294;0,07995761141581043;0,0875533506774166;0,2533457544360616
1561;0,11350824570837416;0,15762817599671708;0,09743808305218017;0,08044205861802954;0,08775101466947002;0,2542203354809483
1562;0,11419749346247744;0,15891749138243177;0,09782744258970126;0,08075645269230833;0,08857252554224979;0,25564752930516504
1563;0,11433634644142295;0,15966869240625747;0,09884751745701771;0,08081184518710964;0,08847071568885716;0,2566246423133264
1564;0,11409774043235679;0,15908648769020242;0,09855012118104976;0,08045318570018602;0,08875059802925864;0,2572555439612633
1565;0,11492217869076399;0,15643831645158063;0,09805814089351741;0,0810539051702609;0,08898672969549574;0,2555783961442751
1566;0,11377518956965807;0,15811807658924984;0,09785102239271476;0,08152947775229306;0,08734760630835058;0,25210702312210564
1567;0,11335683182082484;0,15642640378831718;0,09710108317915794;0,08110736322622511;0,0871919440590839;0,25353730465447405
1568;0,11181899739395483;0,15476035726128132;0,09715365921245579;0,08095295100061853;0,08641019001843629;0,2516835618383129
1569;0,11102187668065336;0,15459607507065456;0,09643743483973377;0,08081305709758006;0,08754428222474528;0,2535422930557437
1570;0,11019640119929548;0,15326575903710848;0,09754061660736403;0,08104928786329414;0,08660702601585181;0,25580573480766344
1571;0,11046357729742676;0,15581640289292675;0,09857962669928992;0,08039783987351466;0,08720626951537105;0,2574983081331568
1572;0,11118959112587351;0,15579154063351305;0,09954142164256442;0,08011101504824676;0,08598010161225228;0,259808385722736
1573;0,11192127871518283;0,15762381235859693;0,10008544515784225;0,08021255346149915;0,08614938437164059;0,26228724556421645
1574;0,11257697938697978;0,1574732531874394;0,10001199209695778;0,08057243246755785;0,08545429829273303;0,26209584521836027
1575;0,1123521432750605;0,1556433609893373;0,10030282019125834;0,08059877514312815;0,08535094087171717;0,2614156458551036
1576;0,11362949421392886;0,1545389153277651;0,09950761931596398;0,08168257120708118;0,08546932969313316;0,25993430763602604
1577;0,11388716978681095;0,15407836200988104;0,10054832933949061;0,08177611846351131;0,08561650116058718;0,26062630274036375
1578;0,11404682725973403;0,1544932248175294;0,10127491926730857;0,08185460291461598;0,08508104264258635;0,2613534077106949
1579;0,11468760248535852;0,15518239497939296;0,10028489585052622;0,08268211819021433;0,08487752329213605;0,260275646634008
1580;0,11599388485418954;0,15304511232798806;0,09989514502710808;0,08316484046593056;0,08527834429621635;0,26276337491319646
1581;0,11785442076625587;0,15401030687825182;0,09893085586336997;0,0840211731206641;0,0847065303077393;0,2635289763721054
1582;0,11931071360439376;0,15197675610081793;0,09848772878363608;0,08343375777045897;0,08475358448033095;0,2625582779314666
1583;0,11890721911125408;0,15233950261385404;0,09901265642234422;0,083601108317273;0,08415338075979573;0,2624163545787867
1584;0,11957137385024619;0,15305292668184287;0,09946150346347783;0,08317753304339341;0,08369131487717611;0,2598298627472716
1585;0,1195202652619923;0,15222585139712197;0,09963873619125045;0,08286166038623377;0,08303454574881786;0,26304566601005225
1586;0,11992231757542637;0,15177621544852468;0,09953549897299423;0,0827741538763727;0,08303503623260247;0,26249013690849665
1587;0,1194291212040591;0,15271640740373513;0,0997093427340125;0,08245992304576139;0,08366752179988185;0,2640656640387364
1588;0,11933615692665926;0,15171524087502186;0,09925272937986526;0,08173193570796096;0,08341034667782449;0,2632670126845093
1589;0,1207644867644521;0,15075163909088785;0,10042376571350234;0,0815037927620719;0,08386695566651607;0,26049989320710376
1590;0,12084966513005002;0,14827550860967462;0,09978725149444659;0,08159104877558647;0,0826792127745146;0,260206387119992
1591;0,12097898074393788;0,15094259759385237;0,09926344282845291;0,08164873251195225;0,08400230207834138;0,2593329015428029
1592;0,12147002506182922;0,15143128907938924;0,09945983545747336;0,08176037592967583;0,08372164879835294;0,25769151747236924
1593;0,12280840487436821;0,1523794270917208;0,09945025135856701;0,08223060444812272;0,0836431332049166;0,2571498096291174
1594;0,12186619381960197;0,15261528537192381;0,10335965286195392;0,08405982686003481;0,08264788881468088;0,2589481580990275
1595;0,12049550136719188;0,15200507618353792;0,10208274048126542;0,08305320498226693;0,08287782678091361;0,2574045555643978
1596;0,11963155936317886;0,15100398715761754;0,10663090700006876;0,08485487611419039;0,08198062827213914;0,2519209369583117
1597;0,11861387243387964;0,151208290998136;0,10700502004522269;0,08688835756125911;0,08122607753277292;0,24849711087557239
1598;0,11830533004770884;0,15246743294629816;0,10845108557244502;0,08714535513401471;0,08175166307228932;0,24768085967282652
1599;0,11848097886517017;0,15266281279475508;0,10883669897045851;0,08740086156110624;0,08194553819818873;0,24830565164725565
1600;0,11900119986318525;0,15194425500891007;0,10969125118360079;0,08687555333669478;0,08158744589641266;0,25175869427411995
1601;0,11850025885567808;0,15268024913262895;0,11091626452827766;0,08724973979691462;0,08091283830463324;0,24967081579416187
1602;0,11860111881854996;0,1532867357431484;0,11176886697890553;0,08728242940391345;0,08106806339646234;0,24868247155434975
1603;0,11994565659890809;0,15351711000996815;0,1115901772875488;0,0869827146987485;0,08053496871079123;0,24829320958019485
1604;0,11947981892151317;0,15394338932309512;0,11166033107259948;0,08672639430287002;0,08107401961285553;0,2468685116580088
1605;0,11879504475891205;0,154450002146476;0,11294320087494741;0,08690720883308385;0,08138381114222892;0,246680216700411
1606;0,1160782322917169;0,15477968322301597;0,11220960416563136;0,08735649172416492;0,08127866503498626;0,24780649612322464
1607;0,11630702082034489;0,15585938990457432;0,11181490120253999;0,08722644821417438;0,08104984713154717;0,24702479729887575
1608;0,11586874165306747;0,15812854801546108;0,11418416334168817;0,08675061103567765;0,08158497847657106;0,24819006015079426
1609;0,11574271799115862;0,15560597857202987;0,11385550305046543;0,0871069207263708;0,08187505112828768;0,24923967522606455
1610;0,11619287622923008;0,15397357473677697;0,11345391942543216;0,08773655247219178;0,08136129877106557;0,24647399663458758
1611;0,11505164861522539;0,15439802664711713;0,11348646918460364;0,08702267303591296;0,08127127797775012;0,24545460137671465
1612;0,11529649697393715;0,15505457009228604;0,11342941431015716;0,08696268001259508;0,08168020112684471;0,2456432639228604
1613;0,11442093087132325;0,15567192036008523;0,11286198204301792;0,08574584291679387;0,08080454044416678;0,24659490653814073
1614;0,11576875171047973;0,15697719421203743;0,11378377034308315;0,08590847147392101;0,0800578872120009;0,24818580956713618
1615;0,11643862781771397;0,15670453844313706;0,11475834133621365;0,08599123594716139;0,08001790905378112;0,24905870877879724
1616;0,11721104328314264;0,15695139516589524;0,11351628608434891;0,08600853643940816;0,07991463056024752;0,24933643552112178
1617;0,11740712436033124;0,1562477623409034;0,11332593360042804;0,08658325433359738;0,0797416623098087;0,2508055383981919
1618;0,11866021352303822;0,15517044605567343;0,11352669003264916;0,0863211226507024;0,07931326481846292;0,25100465515747394
1619;0,11810453780519745;0,15545712189339134;0,11392232867638907;0,08686825247347621;0,07959086039557896;0,25198706641096724
1620;0,11810838955997192;0,15839666925760285;0,11539351819985755;0,08655625990144405;0,07939436861287985;0,2499287074154368
1621;0,11849051065440842;0,15978357180961353;0,11426934287203842;0,08557965178763546;0,07869436098230415;0,24924671331338674
1622;0,11893915296781425;0,15846839582984085;0,11261205776786579;0,08590835635680599;0,07843638113583311;0,2489789544895033
1623;0,12084214978235536;0,15754819606143594;0,11174765201386669;0,0863345586525097;0,07755496905451195;0,2471084141066142
1624;0,11980854395015855;0,15650137261035088;0,11186647679225128;0,08519506949268113;0,077217505078488;0,2437020472649245
1625;0,1197215549810842;0,15528616497974662;0,11140995635718234;0,08471227792790943;0,077808615809948;0,2451010573388327
1626;0,12030187467091773;0,15332308122351387;0,11299176991765962;0,08428039148125073;0,07724103996660805;0,24730662730917508
1627;0,12075834051548354;0,15079870684758567;0,11381816252277793;0,08491917835061197;0,07648216438412188;0,24393331993534825
1628;0,12034298926633268;0,14814163466112523;0,1119177793597224;0,08453477456928982;0,07602133276204646;0,24286108532190967
1629;0,12266863575243056;0,14751890731461365;0,11160145249063297;0,08466619735757358;0,0760047204334629;0,24105203896474045
1630;0,12175309479129168;0,1468659327635028;0,11005804088191207;0,08466597610648355;0,07630536358829554;0,24094997527009165
1631;0,1212356206652984;0,1460831630968508;0,11091009902507823;0,08483900702586783;0,07666585345930446;0,23943937129302673
1632;0,1221893913807511;0,14584752395517725;0,11071787992191742;0,085000779021182;0,07625889237091275;0,2393466857180087
1633;0,12141857707155755;0,14745119667139814;0,1124677960804514;0,08351468910716643;0,07721243222702576;0,23988662200591732
1634;0,12056099398866922;0,14710351183400483;0,11352392015997341;0,0832767458903157;0,07693333779767063;0,24341797972187806
1635;0,12012735749258593;0,14602410569850688;0,11330343259812749;0,08356975007956843;0,07717976949177564;0,24548139071877978
1636;0,1206728270357353;0,14677434906160663;0,1120918481332875;0,08400934450004502;0,07733587643520536;0,2482152441051733
1637;0,12078566758698348;0,14519803621010077;0,1120490898905075;0,08424351348632897;0,07731757341865704;0,24562037910278703
1638;0,12239283990682276;0,1452693310792296;0,112337566955095;0,08487804019526808;0,0764279119110976;0,24658204608409418
1639;0,1240829040478753;0,14668682469713235;0,11483318617533758;0,08526250443890279;0,07617722032348734;0,2459062187782808
1640;0,12386187969116093;0,14712773344965685;0,11475517906092558;0,08481137308778085;0,07608696046759267;0,24643651984224602
1641;0,12312667909123422;0,14853058531453;0,11661209705613286;0,08474939430729876;0,07660821854729204;0,2472515329782839
1642;0,12317611974898739;0,147731571769344;0,11853996722925211;0,08583054659910215;0,07701392161831956;0,24857641461415123
1643;0,1231330739614014;0,14512692734147054;0,11812121747825785;0,08559396522937772;0,07753311940745918;0,2514025747381953
1644;0,12424508275113592;0,1461074380108918;0,11820984368876528;0,08634469357287203;0,07767301649064148;0,2540919941423651
1645;0,12530921909322307;0,14869786574308427;0,11901913442390057;0,08538122280611055;0,07799054188556391;0,25298615547208586
1646;0,12602827251388732;0,1502688339617563;0,12009190589666247;0,08538254891483602;0,07714573840065939;0,2514298779006221
1647;0,12508755266388885;0,15111882246968497;0,12033427650934662;0,0840798844678635;0,0772982254646832;0,24861301274116743
1648;0,12445476605552892;0,15112356384351888;0,12042674008283417;0,08370340001642267;0,07700794490592182;0,24875678450015543
1649;0,12528791865202005;0,15177840328653108;0,1200947604952741;0,08413709197578514;0,07619647040783666;0,25139372415673567
1650;0,1261442718478145;0,15249008661241095;0,11936731167184554;0,08519596189131903;0,07697192609156889;0,2526233252541305
1651;0,12614683648182298;0,15297252262960487;0,11974816298142194;0,08543551514851344;0,07810858495859595;0,2503470842112794
1652;0,12588337783283976;0,15412073847197108;0,12093061433686704;0,08476775993021558;0,07808403847251352;0,25246199698987615
1653;0,12435481401190218;0,1523120823364262;0,12124060801153731;0,08522541980713015;0,07834371390001388;0,2523225434491471
1654;0,12382371359913773;0,15198814186035892;0,12217243196568743;0,08506203907437941;0,07838855785024096;0,252581142296112
1655;0,12450967599260504;0,15134541378186042;0,12196437427321145;0,0857530514848018;0,07799628057870346;0,25215498262778313
1656;0,1256821546714359;0,15302984941233505;0,12432070247706548;0,08641469736141712;0,07796064299741233;0,24818508626963956
1657;0,125463605196022;0,1511673875196976;0,12488668512634679;0,08636368978411292;0,07844259950978338;0,24878962221356637
1658;0,12492426428996734;0,15401520956945086;0,1256193344994503;0,0866425587095364;0,07803276270933379;0,24567475601873429
1659;0,1241266693297284;0,15677564739088787;0,12550511148589663;0,08544948535079096;0,07703443436801523;0,24652701781243203
1660;0,12416536437720427;0,15533976516690617;0,12419771433151594;0,08647460590499603;0,07679017122017773;0,24676711294715067
1661;0,12442146224811335;0,15683169021555723;0,12460311203450004;0,086935636028164;0,07647420398267626;0,24524481608895665
1662;0,12429189582862572;0,1574480001806045;0,12332989191310814;0,0862263935651457;0,07613164327780034;0,24273612861747285
1663;0,12392979776215386;0,159811489955139;0,12340223421354739;0,08697071929044506;0,07620665005300666;0,2469439988852521
1664;0,12356135765771124;0,16069057613211965;0,12363984562059638;0,08658208454318111;0,07647325211747961;0,24508012134588683
