TimeStep;AvgCohesion;AvgAlignment;AvgSeparation;AvgAvoidance;AvgFoodAttraction;AvgAvoidanceDistance
1207;0,0993147354909037;0,09151513712313562;0,11663680187545518;0,1045693285943679;0,09919322606714767;0,12653499431086707
1208;0,0993779060351558;0,0916509101693474;0,11655077639178325;0,10439026148089285;0,09911458092422425;0,1261846459023192
1209;0,0993779060351558;0,0916509101693474;0,11655077639178325;0,10439026148089285;0,09911458092422425;0,1261846459023192
1210;0,09904260030342868;0,091441636006875;0,11679067901702252;0,10451530261954813;0,09893308318878014;0,1264833421885756
1211;0,09943974207803208;0,09126092866193096;0,11653778579895888;0,10484093870233038;0,09853255521072324;0,12705485885617507
1212;0,09944441298930273;0,09129999892459004;0,11677606913031875;0,10452605130704186;0,09866261182867075;0,1270619884218091
1213;0,09990476594360094;0,09132502397147528;0,1165937668864752;0,10451121134309814;0,09908124846754608;0,1269106424437996
1214;0,09991510967446225;0,09154425615939694;0,11593925178188356;0,10493423203548452;0,09901274225293234;0,12675415979743718
1215;0,09989555657989858;0,09197457765172577;0,11619638510053176;0,1054374219313138;0,09907233049503447;0,1265742465692632
1216;0,10086342859941205;0,09155390628516943;0,11610230072593758;0,105493650508129;0,0992950711314747;0,12603171719523976
1217;0,10086342859941205;0,09155390628516943;0,11610230072593758;0,105493650508129;0,0992950711314747;0,12603171719523976
1218;0,1005613544251958;0,09164023203600977;0,1161932819802454;0,10526531825702995;0,09930355895892821;0,12548619670055403
1219;0,1005067914350354;0,09183413158364581;0,1166338436101022;0,10572123045981706;0,09970782517528279;0,1258028446342877
1220;0,1005367159249028;0,09145280379566145;0,11649749720714234;0,10566704112473763;0,09999962717165761;0,1260752386445074
1221;0,10043614084529706;0,09162466696610112;0,1168081755120672;0,10562232768347503;0,09980489254383733;0,12641976711244168
1222;0,10082524319755184;0,09140932787050222;0,11718449907663665;0,1058364361411276;0,09984532581019134;0,12671951862450848
1223;0,10099554164677785;0,09177098992236507;0,11738135286883264;0,10592237599435309;0,09986495950678598;0,12621249529309975
1224;0,10098706550608619;0,09182078065323983;0,1173841075899049;0,10582874030022421;0,09965587063451498;0,12631022080946108
1225;0,10093044855852379;0,09230437115872149;0,11813766556426716;0,10631082728486273;0,10046873505478636;0,12549354639690408
1226;0,10106585503930342;0,09167569249035484;0,11804095840397251;0,1056830849380965;0,10026485335728193;0,12573213530196345
1227;0,10081866487803648;0,09139919980108292;0,119128257694033;0,10580312116266925;0,10064702702950772;0,1256500040079858
1228;0,10089956466381095;0,091257093837358;0,11888874677199093;0,10586717871590093;0,1007159917360211;0,12533457983873053
1229;0,10043214745539557;0,09119637133753865;0,1187635295203324;0,10579925963557513;0,10116260417262014;0,12545539363297822
1230;0,10058360315968143;0,09168294455740957;0,1187547430192285;0,10598757098785304;0,10130179542048093;0,12491336026326959
1231;0,10082828758686462;0,09212480469555973;0,11881713926616047;0,10571885258983457;0,10114038780349055;0,12540783239831674
1232;0,10124994339667807;0,09165931082843463;0,11906005113865623;0,10575758671239589;0,10032674548039681;0,12613085994683337
1233;0,10100758582073906;0,09179280444842716;0,11910195472661127;0,10611372043036525;0,10049577753995308;0,12613840915571606
1234;0,10068042937431539;0,09189428038096491;0,11998678324693082;0,10665187823108206;0,10068994456991744;0,12655397845200322
1235;0,10100241866666741;0,09176790791141105;0,119658172266874;0,10663186708494232;0,10066602365544872;0,12673191237574946
1236;0,10135284364591975;0,09177773598621111;0,11959618941107167;0,1066978122660843;0,10111716758487525;0,12653166443905325
1237;0,10166754182516746;0,0920134834652661;0,12006237780172414;0,10682789328040196;0,10071744398123135;0,12635637566438473
1238;0,10143418812426605;0,09214656799248129;0,11980684749914987;0,10640097254307943;0,10079538871381614;0,12590936719507595
1239;0,10129751692029615;0,09216840966575555;0,11972784333328196;0,10626055817117774;0,10069550276047151;0,12570050660890408
1240;0,10125091024708298;0,09188421843499145;0,11961301379909162;0,10586262466098006;0,10078185738562338;0,12603058389704588
1241;0,10130389418484244;0,09205368963438658;0,11926032578860479;0,10591075006852806;0,10094623428458495;0,12684222702281955
1242;0,10099363515364027;0,09199477953403941;0,11920958228283426;0,10595222707436304;0,1007564687728955;0,1268651313623189
1243;0,10077210008935984;0,09170034886705501;0,11939671462819859;0,1058238247795462;0,10092058515032873;0,12656051034156945
1244;0,10070690286339677;0,09176655488997879;0,11924842785333885;0,10565505072148695;0,1008233839369577;0,12637278814540231
1245;0,10068105817331095;0,09169058277368754;0,11890119574654877;0,1053992386216508;0,10067630583816953;0,12646886129684973
1246;0,10068105817331095;0,09169058277368754;0,11890119574654877;0,1053992386216508;0,10067630583816953;0,12646886129684973
1247;0,10093398057539325;0,09171690223991703;0,11889253732078198;0,10553992951580896;0,10056367084553464;0,12662409152307327
1248;0,10091251904886646;0,09163345926250956;0,11897646590627242;0,10573744341744622;0,10069510268942301;0,1263292848029694
1249;0,10099347139182607;0,09158104655950047;0,11891662011672342;0,10565464579395428;0,10072835085359906;0,12638414422228272
1250;0,10096786759726478;0,09144513019944106;0,11933825373113126;0,1058581236825375;0,10067302943914577;0,12682989726289928
1251;0,10072900365544656;0,09145670916604645;0,11890955037580163;0,10627910430913924;0,10062229812424045;0,12652485280592
1252;0,10065758327672543;0,09108340811788813;0,11844514926193242;0,10613348856429317;0,10092894531581569;0,12676282687207605
1253;0,10055739410750665;0,09141213135534301;0,11863094578538996;0,10627892299102293;0,10085199127322365;0,1266796125016325
1254;0,10063739024436329;0,09150264586684279;0,11851330142950364;0,10623825371226098;0,10135448193573086;0,1265856494651547
1255;0,10101016629790481;0,09127811309134078;0,11869077679494884;0,10645682893062053;0,1017822611907373;0,12730046824563518
1256;0,10101016629790481;0,09127811309134078;0,11869077679494884;0,10645682893062053;0,1017822611907373;0,12730046824563518
1257;0,10135346997104308;0,09129844523188232;0,1186050486421717;0,10665487208422728;0,1020535333283643;0,12751716418199982
1258;0,10135973979257326;0,09129019947515028;0,11823918939564736;0,10661627201358528;0,10192148666843825;0,1274952815923061
1259;0,10159450514527882;0,09162870502638348;0,11840789262369443;0,10679375911089863;0,10208101196860421;0,12702599823443653
1260;0,1019292689873291;0,09184920655644256;0,1175598066375925;0,10661943611323212;0,10208973991957505;0,12640439035009543
1261;0,10197987202080877;0,09236954161463741;0,11713992963255608;0,1058820768221352;0,10196742241753257;0,1260781749838395
1262;0,10204666916436833;0,09295058057581206;0,11772732474120247;0,10569845020560704;0,1022811205801481;0,12626619013082005
1263;0,10236337915123082;0,09305459414422318;0,11780681294926483;0,1048312765077531;0,10239671113206018;0,12540134438284395
1264;0,10261697888152906;0,09340023895211022;0,11757184850671487;0,10457933293741911;0,10256713715062994;0,12486975565768461
1265;0,10225939293907584;0,09352685890638544;0,11809606023714853;0,10410226162921489;0,1031963226061082;0,12456332274007578
1266;0,10194370463704787;0,09363402852175051;0,11823347371973669;0,10443404789275108;0,10259769677110617;0,12448599965396367
1267;0,10241783589668549;0,09386291009361403;0,11913255279127853;0,10435438545495794;0,10217800789699975;0,12358845626752037
1268;0,10274193006079889;0,09382948115098781;0,11903088054677395;0,10417462118870624;0,10215144201861948;0,12375517302098969
1269;0,10279071928128708;0,09402574072319511;0,11897823756941793;0,10421142523798821;0,10208421228091377;0,12385679149650494
1270;0,10284936767266172;0,09397159290861826;0,11888863731921918;0,10403077033335793;0,10194243037257379;0,1238096442352516
1271;0,10286719090419918;0,09431143681759095;0,11885121880781842;0,10372791928249703;0,1022542100668159;0,12380327745482783
1272;0,1025024159013304;0,09436955491703279;0,11873082921393942;0,10352457255450577;0,10227707348483081;0,12361746843745265
1273;0,1026352472875619;0,09437949382754626;0,11884953288462798;0,10375384705345987;0,10214632870445545;0,12347460880731767
1274;0,1026352472875619;0,09437949382754626;0,11884953288462798;0,10375384705345987;0,10214632870445545;0,12347460880731767
1275;0,10307588413335125;0,09410549158838886;0,11906960111118604;0,10347443704445679;0,1017599623634826;0,12393827666708604
1276;0,1029239313890336;0,09392792406743172;0,11913726845402418;0,10360621348861014;0,10172186423775179;0,12429404838882538
1277;0,1023458292370061;0,09425405872479609;0,11890758945533228;0,10346909717376014;0,10153835826564715;0,12494080770370129
1278;0,10242685017596005;0,09409289876471932;0,11908152895484214;0,1034158645815439;0,10154868953928377;0,12481871730164731
1279;0,10185638788875168;0,09396065081338009;0,11893211642980257;0,10328593873193341;0,1013972701411012;0,12484741510539894
1280;0,10221973700275835;0,09358916301157519;0,11973371171946405;0,10277070759676797;0,10066094026710212;0,12385058921208411
1281;0,1023437827224978;0,09404521685343782;0,1195338431036644;0,10248806795243581;0,10026304688024881;0,12403566630034447
1282;0,10202403134253832;0,09414260915906705;0,11951884293193556;0,10260550129392178;0,10027109060134136;0,12453754701710476
1283;0,10202081030822081;0,09416918548833186;0,119205519770696;0,10206940638014991;0,10022491309308139;0,12420258294683684
1284;0,1019049432764774;0,09410931649469845;0,1192263231764154;0,10222685076932067;0,10023455326201723;0,12425759167371724
1285;0,10223020279346715;0,0943918097821855;0,11954262159143261;0,10268024286487591;0,1004262616496043;0,12424953798337712
1286;0,10334219732142966;0,09444025938474118;0,11998833988819167;0,10293164040897612;0,10056404482755421;0,1237490893116641
1287;0,1030389798205254;0,09457411791322715;0,1196466404159787;0,10286591438451152;0,10065845993216246;0,12371333771025782
1288;0,1037505691067728;0,0937621916887197;0,11995014091453685;0,10242651002604339;0,10097789593313101;0,12368114834520073
1289;0,1037505691067728;0,0937621916887197;0,11995014091453685;0,10242651002604339;0,10097789593313101;0,12368114834520073
1290;0,10361717884737164;0,09368729201225673;0,12019943408484801;0,10266086911793477;0,10113302650830475;0,12368038364206256
1291;0,10361515219769712;0,09352800781801704;0,12049546495062811;0,1026997697807687;0,10115296529675448;0,12403162547187965
1292;0,10333734395925662;0,09369621074282233;0,12049923049580798;0,1025086287627751;0,10101506466908869;0,12432443756306445
1293;0,10360857720700645;0,09402763748913281;0,12062619571477921;0,10342374049343313;0,10108618113876143;0,1247959130232247
1294;0,10361860866607615;0,09394538895388378;0,1213058372158663;0,10342547068965849;0,10048887387181264;0,12447577689896717
1295;0,10381499521310358;0,09385865533726458;0,12179504254848962;0,10350820784956502;0,1007273783398049;0,12440452745448903
1296;0,1034611698351255;0,09356288899047749;0,1218648862884402;0,1037492143546094;0,10109955636258705;0,12497785548736691
1297;0,10402830282606866;0,09298119756667617;0,12225967581057437;0,10381347894336668;0,10034886826822256;0,12466072606245131
1298;0,1044013945008066;0,0925153722340978;0,12238646838733233;0,10383005406602679;0,10022319913653935;0,12495748120418236
1299;0,1044013945008066;0,0925153722340978;0,12238646838733233;0,10383005406602679;0,10022319913653935;0,12495748120418236
1300;0,10425726741255817;0,0925801607407298;0,12293565515025776;0,1035246324961931;0,10035068920437742;0,12480970767979596
1301;0,10424759000407215;0,09348511955916344;0,12268006711777861;0,10390257013723875;0,1000751138515378;0,12502830912076726
1302;0,10434071936656412;0,09311101789826323;0,12203193362718819;0,10373231407081385;0,10016872983199872;0,12526189475750132
1303;0,10407489694297094;0,09265352142721248;0,12207419388718846;0,10381430621662799;0,10015478190437405;0,12502888008427868
1304;0,10407489694297094;0,09265352142721248;0,12207419388718846;0,10381430621662799;0,10015478190437405;0,12502888008427868
1305;0,10422715318809674;0,0923854046882972;0,12283682737833636;0,10312880332505686;0,10049825218499528;0,12493244648816489
1306;0,10449745748222819;0,09277505887429208;0,12205192925010115;0,10373533708090069;0,10044722961626976;0,1254548046568552
1307;0,10446473064113133;0,09298355537446495;0,12237396442116023;0,10344571825878884;0,1008284238558608;0,1257724209287214
1308;0,10420870992034817;0,0933793821156189;0,12217640837239047;0,10356165023561588;0,10071980253307433;0,1256731392430511
1309;0,10409797126340062;0,093220938304077;0,12227221648128074;0,10299606153975518;0,10099187116108096;0,12566407497606535
1310;0,10387183397253806;0,09365625582068365;0,12231368299909841;0,10294891208962452;0,10110128083635637;0,1247085347133753
1311;0,10380319985259913;0,09354775870150055;0,12224363539175945;0,10302158681145449;0,10141531439975283;0,12466506972008523
1312;0,1036845430311146;0,09257423609857457;0,12223748858727754;0,1028388409374538;0,101274035623655;0,12393239383570354
1313;0,10382210496159865;0,09229138369720184;0,12215093121045151;0,10273552153722357;0,10136872604209825;0,12392229132754919
1314;0,10361261320663759;0,09254464777314632;0,12163139925104641;0,1029473253821387;0,10157179756581149;0,12384734105769626
1315;0,1035312178547687;0,09227998454397772;0,12134276453233346;0,10338756565847662;0,10156838621124978;0,12399679496704416
1316;0,10379217703070197;0,0920196192737563;0,12091341795980261;0,10288259578015638;0,10183898380299682;0,12389454537165424
1317;0,10361595107480835;0,09216804946698937;0,12088236319339712;0,10269428279873226;0,10175141903580079;0,12381065753064165
1318;0,10360644841849512;0,09195451115599784;0,1213192730420334;0,10229602403170882;0,10231375198343243;0,1226833798028923
1319;0,10382236036733185;0,09178763329350247;0,12160396540013789;0,10254103867502372;0,10242980847123838;0,12282839903288688
1320;0,10359130237329411;0,09208262055975627;0,1215548992442898;0,1025078793699785;0,10277406249569457;0,12268365989861661
1321;0,10381556094898232;0,09220818471530312;0,12168832404193373;0,10273667135123646;0,10285929910240908;0,12297369774859852
1322;0,10362431031665016;0,09251434562426764;0,12179535652818818;0,10275717164786849;0,10313214988418212;0,1229807804071311
